"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Nicaragua","NIC","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","26.16901552623","24.5533267813408","28.9035229588226","30.2425080507298","30.499985803979","32.4070789118579","34.1206090529056","35.0441281906188","30.3922976338441","27.180180584536","29.1918861568245","28.5395795584506","29.6420623213975","37.8027446804509","42.6072898129957","36.9397294408441","31.8420421352083","37.426494952335","31.2492914572312","28.1323627531523","43.268361668355","41.7809968054086","26.0552263979111","29.9926178819349","29.4508112745012","21.8262615056711","20.8316024997249","13.7603664804211","58.2702051558894","65.1916729304879","46.3424548271313","52.505989723988","53.2663989290495","47.858039908833","25.9413394233817","27.9447081523625","31.6354801891617","38.5859854650092","37.6792745533298","44.0073650017969","41.1903315733091","38.9382206647775","39.2441485235103","41.4700669729064","44.1354610401784","47.2635928126897","56.0431515437111","59.9612997444323","62.3232869388772","53.0117127098009","59.8963930009142","66.8099259522864","67.7078166898526","65.7698965123559","61.6900613807259","58.1104205552376","54.9317442493445","55.0414092918058","51.7074749322971","49.5258615530099","47.1519074952474",
"Netherlands","NLD","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","39.8879051239139","43.3042318159647","41.9664242058979","39.3284211046854","40.7456257958178","45.6546617702219","42.958131840998","44.2201885559705","43.7297731773844","42.5694321382918","46.6875550967986","49.408539575718","49.9809313115376","49.6047584194865","50.2272584969398","52.1448526767171","54.578478527726","46.3466359465337","46.2236581281733","48.2504096771523","51.0074783079399","49.6186240341654","50.0003901367695","48.6236079877982","46.329040831654","48.2150839041296","50.5976385765915","51.3445048966268","53.980804560949","53.2116816089476","54.496863817441","59.4886804850367","56.740357059108","53.3089753899632","52.6358690353152","54.9343833012776","57.1745724591247","59.5910330410267","61.6824135536282","61.2662585483886","54.6525361611415","61.718401657105","66.9687049767897","69.765041365094","69.6688535163968","69.4758472809578","75.1576793312541","69.3234999724707","72.6364431968743","74.1397465332105","72.8976472606501","68.2606420141384",
"Norway","NOR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","37.0993117010816","37.3130411965363","34.1949248876375","37.7917000184718","42.5391843275989","41.8850269713528","44.3281884977998","43.386372687448","35.6212687791117","36.9235171908855","36.7297245498446","35.5784588494108","35.8983491003524","33.4815203588513","33.5160300580865","34.7607227570314","36.9718497438621","33.9714116952156","33.0458195047614","33.8429515900287","33.1700584109034","31.4729896834146","30.5310708615128","30.8908113163432","31.3911615916758","31.1428891809896","31.1781293141375","32.5053007867945","35.1146600090442","31.4039230806304","28.9192540485098","28.3171578962172","27.2372785591015","26.9226544159214","27.9178584648518","27.4110333384087","27.7112885927419","29.8857573463741","28.9726476646376","27.8191182059897","28.4897157183215","28.3994280768709","27.5349664800191","28.3494463445193","29.6669271087049","32.0573495227516","33.480388929128","32.8314289511808","32.2379357888517","34.7159637359016","32.9448961103275",
"Nepal","NPL","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","13.9235989632917","8.75669391354193","6.95245507478636","7.50034832007951","10.2191610547171","8.3029197080292","9.12955877692733","7.91783169378603","10.3721532602206","10.5480961332018","13.3667257662993","14.1773020247057","14.3171290509259","15.4723280773433","15.9666895522544","18.731533070598","19.6176813243321","18.8072797549317","21.3151667654028","19.4490997081541","19.9995711157859","20.3027420859953","20.9066140548666","22.381868774868","22.2833234381476","21.6614450375184","23.1843038424568","25.735687007905","28.7566170694778","31.438134810711","34.5173594159918","35.6401935616059","37.7076998213986","33.8875500673104","29.7185091627782","32.4265852938696","33.239147361424","28.4935889762169","28.5480191211037","29.464591457087","29.4792606869219","31.3153967991879","31.7236101436193","33.260386093191","34.6600935774766","36.4023696022884","28.4275698147731","29.1716147715423","32.5707170600577","35.8585994934377","36.4511417965013","33.9359080838193","36.8302219675524","40.6317459239262","41.469590113087","33.8870284907309",
"Nauru","NRU","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.8095238095238","61.6666666666667","48.1481481481481","67.1641791044776","54.2553191489362","75","92.9824561403509","125.599232981783","95.2727272727273","81.899518238128","79.375","79.2498487598306","",
"New Zealand","NZL","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","21.6921954777535","21.4049796747967","23.8561025975437","32.9277942631058","30.031612223393","29.2609567459181","27.7504315029087","25.8996051889453","30.1797448782373","29.8887320435108","30.9499454446263","30.7070950629935","29.5844710589635","34.3879382553548","31.4389935542706","26.1332459061653","23.883914883179","22.21081597445","25.6279307928637","25.8462831846782","25.4742190688062","28.0423820769771","26.9512267218445","28.0364238410596","27.5208861548693","26.7672921138268","26.9264895291704","28.2786961975549","30.4506795962165","32.7714683867522","31.8027845111567","29.8089228515842","28.0750439440285","29.2561416675833","29.7335780086782","29.9946512871794","29.1520466269894","32.3300212242484","26.4118122352772","27.9779878234698","28.845440675977","28.1637232227837","27.203567117568","27.1817694811884","26.9624813973526","25.845362571936","26.5727999340804","27.9009262489363","27.1048022231712","",
"OECD members","OED","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","13.0800803393271","13.0079765520711","13.0004758280336","14.3270522056955","17.6736357589887","16.0298000456811","16.8031446485749","16.836071859761","16.159165762986","17.547797249279","19.214976728283","19.2526057182762","18.5554250558161","18.1210313634864","19.1181841007314","18.8763299753761","17.3784867210014","17.4595270143135","17.8427950506469","18.5463595777593","18.5026780027914","17.9956385810832","17.9134176846298","17.609645436766","18.4825218568104","19.6945917984537","20.1722356004935","21.1567601491299","21.3489107999264","21.6968111084955","23.9970585079805","23.2403427153746","22.4952760182697","22.4971234461213","23.6833814608079","24.9004046907846","26.4130381883697","26.8763506219548","28.086352986262","23.8732451268191","26.4098788455758","28.5196175073306","28.581105670107","28.3196481469139","28.4177037659477","27.8407508406614","27.1486967280905","28.2042584563105","28.988663773332","28.5539513419322","",
"Oman","OMN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","22.4226804123711","14.7395171537484","11.9","19.6629213483146","32.1342925659472","43.75","55.1948051948052","47.7572559366755","50.6904516280657","45.9685740133439","44.0430773085047","48.7268728233626","40.7134470725087","37.6554910217318","38.0887832294188","43.1516807253897","38.0670841296063","37.5791755554826","37.1827870361639","40.9264702817861","29.0670549732655","31.3536982477904","","27.59910080349","34.7413318657127","35.5479437749326","38.054792239154","34.7875103174763","35.5561417723427","35.7659636041741","38.5910173249035","40.8736762932613","30.966535151601","25.9094340025701","29.3395156728068","27.9190083400331","32.7984816730848","38.8668510170429","31.0618552037013","31.6643513843489","39.9892999581284","37.1813274681117","34.6470186008685","33.8054119511409","34.4619306590431","36.5049313347395","41.5263194333076","37.4285676341704","43.9768993444573","39.5210500972911","41.7837984767815","38.3652144351566","37.7064408648614","",
"Other small states","OSS","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.7068990565267","53.7340698454535","52.9238699085851","51.6802110990374","53.583501436375","45.168450474559","43.353290548491","45.2600787219846","45.2948327240164","43.4686240883499","42.9243266164088","44.2438543340658","47.8893254786615","49.1513736063343","48.1473155199688","46.0626371663895","44.8051942054475","48.4056281991839","51.6323961833252","51.511466664459","50.6342955195177","52.5203399658185","53.1706823307366","51.8204030696358","51.1889898287334","51.3839270763945","",
"Pakistan","PAK","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","13.2183264254509","14.0162137357875","14.3922046285018","15.8126247052422","15.4038570160575","16.9860102709403","12.2871591345538","13.5739605018849","11.5991226237727","10.5589010616944","10.34952147599","10.4802031856037","8.64594955462477","14.2209447045576","17.2549998864952","20.7010064488276","18.2979963793685","17.8573336538718","18.4876427688364","21.8192545468538","23.3061034507791","22.332815712663","21.1319136596547","22.5084868560075","21.9679753788691","22.6045573823961","20.1105081899668","19.0876870592633","19.4253978077819","20.3497262080299","20.2458574928471","18.4872623946698","20.4238124130644","22.2972222574199","18.8993431428577","19.4227840177671","21.4270250588042","20.7703128757754","17.5269340049655","16.9664634820763","13.2438829021964","14.2937499540797","13.8578032654486","14.629015437029","13.3048934309628","17.844083391499","21.5477668399836","19.7758151541605","23.2118906101766","19.6760958406122","19.3526587348244","18.973235487874","20.4088394482827","20.0564452502461","18.6586609892683","17.05026113955","16.1605045709581","17.5955165571328","20.0713553978123","20.3191904838025","16.6326808196089",
"Panama","PAN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","54.3799082225335","53.6681611475156","57.1695524556873","60.0912028412341","56.9448583530624","58.2336141162786","60.3229321094319","58.372474468675","56.6886722943776","59.8808144430997","61.5855631771989","60.7245131165919","61.5735685366608","60.2003486896757","82.5506980828472","80.8348370127575","74.2205303801313","71.7115371615841","66.792613947549","72.9137178167528","72.470634706797","71.4337151836557","59.9752877407772","45.9975452398368","47.3699002283069","48.617367368802","50.2184136824049","51.2270731841527","47.8561842536862","57.3390338158015","64.3002583009829","75.8943021485579","78.5224935282188","75.6205627103837","77.5669771585712","80.0582791787561","84.7196918411581","88.3554436178309","83.6156103124962","69.8325472573439","71.978361710696","67.962929075088","64.2120539155352","60.353333915779","65.884909860115","71.1935236882264","71.7222463738075","78.1117399589355","88.6091954628866","69.1663183319099","78.2318794305765","84.2571397270384","82.8672980506905","72.4725273520337","63.7331885724359","52.2515427476993","45.435408417188","45.6240645502526","46.9987663314764","43.4255306724721","",
"Peru","PER","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","20.2705957493165","22.2001752256424","21.9599282474044","21.5793248008032","18.7994959736034","18.99302578723","19.164490574258","20.1741523248838","18.8750270922043","16.8216557286472","15.5757260212899","14.7752457293967","14.3969737441158","15.3472800589924","21.3491278395297","21.3598583032435","19.6897934082661","22.1190471014032","19.528026081017","18.5821121742117","22.1228759388359","22.7182468378695","22.25197720749","21.5015821509985","17.3735558042426","18.7336540322413","18.0737201249376","14.6854869688191","18.1223005373772","11.2071241878799","13.772485437766","14.4568674464779","15.4637863865267","16.3159114665164","16.1515129997261","18.3273325960603","18.3376841732667","18.9922855943966","19.2501199365259","17.8088885487375","18.7696584415009","18.4630219090874","17.9743734787821","18.6099433778513","19.0238445170772","20.5085563651301","21.2484195803232","24.165996753135","28.7061371800215","21.669876876324","23.8466447848286","25.4855205274718","25.1702808921321","24.9788430262935","24.2461507154749","23.875443403219","22.7885274554247","22.7936783872998","23.4416566190121","22.8933107402725","21.1022350641625",
"Philippines","PHL","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","11.4751537523691","14.0248936342272","19.2346557979014","16.9538217972149","18.4911320469935","18.9591899898307","18.3013103947263","20.6048583299023","19.4905312552371","17.7756941503841","21.0449045714575","20.4142881128274","19.4693076707465","19.8890242649325","27.3526110428136","27.1097730430755","25.248602715174","24.1256505627325","24.9370698778468","26.6367668802366","28.4710911634509","27.1715507322547","26.1358799660757","28.0811321214814","25.0731675694639","21.893464222577","22.374430723599","26.2213590640397","26.9390451736901","30.268498147916","33.2840405593198","32.5876935379576","34.0281852290577","39.8068577110082","40.1338624351126","44.1812512493763","49.2932987464559","59.2938353999579","53.898012228278","49.4201507960903","41.809149235982","43.7448871162984","43.83912414975","45.2696259923924","45.2984438324049","42.6156353549097","39.6050793023691","35.6307936542553","34.3242375293009","30.6670651873867","33.2294487942119","31.690407821767","30.3749316555848","29.6473614230291","30.113667896666","31.9335348662643","35.1030624218713","38.6160788880035","41.9497929260586","40.4589222467353","32.986761161468",
