"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Heavily indebted poor countries (HIPC)","HPC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2305438004453","14.210129668293","12.7250030089088","12.5142009229795","13.2332562141257","13.3351845440546","13.7292593375432","13.7012800594771","12.0543120048605","10.694839133785","10.7494847269926","11.0783427041988","11.4648938210165","11.1969941414241","11.479472239882","11.9120911123253","12.1408317193959","12.8268168885714","13.2954765439063","12.9995255848792","12.282196231258","12.7172598496254","11.9483375040744","12.0238399526912","11.4170851917666","11.7671946775097","11.1719014117714","11.4206138673341","11.6344388378092","11.6435860313518","11.6803004279134","11.3175138906875","11.0179926005521","11.0581656667276","11.8406694832865",
"Croatia","HRV","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9067976026807","22.4368579460269","21.7236307769237","22.6800032131885","23.5462430789705","21.5515540800329","19.4330899086875","19.1182417043309","18.553705574523","18.6039213066272","18.4947508320926","18.4376300978873","19.2395287331614","18.8091574032403","20.6518591866247","20.606002920587","20.7420303875572","20.7406536846498","20.5164719414481","20.9220703982705","20.1216455100566","19.5942580093087","19.4822769291101","19.5144646954199","19.7296829714605","22.4244138337815",
"Haiti","HTI","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.92687297080692","7.32291005865393","7.96106561547258","8.02424346923694","7.43617166653393","6.57970276596592","7.05558953548571","7.60366818745216","8.18049795644651","7.18787748556716","7.40181713303561","6.5524167225075","7.43953450889729","7.39175201197583","7.84838150578037","8.25363057014264","8.41627792724846","8.38638793379535","8.49023513721549","7.53452083422858","8.97050478944053",
"Hungary","HUN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9192402393184","25.751033041244","27.7271091239041","25.4738538693475","22.8695774492961","21.6332914695453","21.2553652926688","20.9157623928713","21.2572564697059","21.197290433871","21.0832537811633","21.8644477966697","23.0093785289298","22.0559292328292","22.1676862231707","22.0174007565872","20.8110820867169","21.3996174868508","22.0713233491056","21.4423830905386","20.6238296011147","20.0086063905821","19.7627143711713","20.0326746742382","19.7296283203004","19.9827480248609","20.1688916824249","19.6558999185082","19.7992377362574","20.6916108832905",
"IBRD only","IBD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.0404842752118","11.824998473546","10.8869168813199","11.5212301747046","10.9758325422859","10.7076069634312","11.0765739311195","10.5666108661447","10.7083473798482","10.9528923574306","11.1011926327652","11.7179817214272","11.765076285127","11.3692612706885","11.4648164257349","11.9776114625023","12.3054312461366","12.0140358584669","12.3757685072574","12.501972575042","12.3609327429349","12.3980564662266","12.618798013879","12.5867394439396","12.6018751072932","12.5589389380067","12.6633791627969","12.1745089018427","12.3267350694978","13.0457654020174","13.6050114987296","13.3057080550503","13.1248923789634","13.9569092868583","13.4708477197801","13.8457918797922","13.6200182917854","14.2710408740678","14.6222395255416","14.8376549115351","14.7910196386111","15.0317853205208","14.9872799086044","14.6114734177658","14.1392856756912","14.1453025131051","14.1275992947583","14.0406606721731","14.1403996262897","15.2044938770495","14.6859109082964","14.6917847190361","14.9351950501484","15.0926542498712","15.1539111432399","15.4627831314963","15.6233210533083","15.50282518274","15.4426310278165","15.6569167283735","",
"IDA & IBRD total","IBT","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","10.9970292712503","11.7592649075815","10.8651183718926","11.4851375677707","10.9973495689511","10.7612050884194","11.2066808599635","10.675074735451","10.8359080360232","11.0768757379434","11.2167773758322","11.8002146904725","11.8607807399998","11.4145551767578","11.4741372877412","11.987357188697","12.299332634001","12.0215566872997","12.3741086148787","12.5147332552707","12.3884931331401","12.2308917113112","12.4237767931417","12.4081848365841","12.4349723533637","12.4173871734599","12.5320890163664","12.0685310658884","12.2014543963387","12.8985564508799","13.4221568783593","13.128229877675","13.0195494527086","13.788893504356","13.2675068812406","13.5947711201127","13.3833523834249","13.9750420995981","14.3137967192063","14.5018475532163","14.4673594054556","14.692470540221","14.6665925144673","14.3169993682385","13.9189811346057","13.900995688036","13.8944412883878","13.8744695500197","13.9616882583336","14.9728380326715","14.451101245047","14.4485676677985","14.6790721847364","14.8394750357844","14.8948952561592","15.1634624523322","15.3129389841759","15.1762037356102","15.1334613631179","15.329313225891","",
"IDA total","IDA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","9.45866097815562","9.28087970261206","9.53156381919011","9.76291682864523","10.1487493502898","10.437406572973","10.3357663607098","9.96658980177548","10.2112861231774","10.1191080561149","9.9585384237563","11.2002530380624","10.9261849135164","9.86687368943812","9.2572804478596","9.2939050753031","8.86266072691806","8.98648662992932","8.70190704145562","8.96193317759433","8.89521640830316","9.2127914752748","9.30899809756611","10.1732041493902","9.71230829772897","9.88773778503101","11.0278283975599","10.764652301623","10.8457872320521","10.5367701669048","10.5129454012332","10.5281029335656","10.7423486720991","10.7105193983448","10.4117350764012","10.348708221825","9.92328593092738","10.1668463469514","9.76828337333424","10.884522096161",
"IDA blend","IDB","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","7.4050599270297","7.64795465869752","8.02537640979458","8.21233050727301","8.16120134695384","8.71195917327127","8.86490735009014","9.49622886360878","9.73867132424906","9.25887465690975","8.89969820911483","11.1063309737869","10.6921339546173","9.4509132737976","9.0731662800632","9.22427644997955","8.38703860256802","8.43004308457589","7.98662219650727","8.02844383869857","7.79285787736865","7.94425958158869","7.59535629330566","8.79729510741396","8.16403269225716","9.18969150048253","11.0734758995114","11.0874230552257","11.1226082602178","10.8536277683709","10.5360507295264","10.6792194868034","10.3509908069147","10.0223067187083","9.92534248811273","9.75326871141883","9.12335729817554","9.74002250501678","9.76376517833054","11.5434222534812",
"Indonesia","IDN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.5581752947207","11.7847266539034","6.23923301625346","7.11480927449514","7.12413261372398","5.60860396457191","8.80025324469769","7.37202170323189","7.45934086898459","7.32155997056659","8.77245508982036","9.28649237472767","9.07099035933392","10.6020671069387","7.85394097870751","9.9165513150089","10.2833830099504","10.9270042660186","11.6895278290688","11.6576217627258","10.3160475028441","10.7129768449109","11.4563175175994","10.9600584008163","10.4777680265764","12.03547689631","11.2424777587402","9.42460516164077","8.97633295990002","9.38937594169801","9.53444118831967","9.13808824964761","9.51626587965038","9.02331220180498","8.11418145113923","7.82906404883809","7.56695858557029","6.84280506576593","5.69350779254274","6.60445694203931","6.53199497269296","6.8890593699167","7.25745833839691","8.12948626357009","8.32186800551366","8.10950772075692","8.62716880197776","8.34646967931201","8.42378092010217","9.58917814654342","9.00591499311107","9.05867718048359","9.24878837149533","9.51771996272418","9.4250257185865","9.74941376966575","9.52781009028137","9.12057115207813","9.02123180420785","8.80967738700651","9.2890515380748",
"IDA only","IDX","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.074365942157","11.3060687677494","11.1814394363513","10.3033560894269","9.45047814362583","9.36696892548303","9.36128803530712","9.56984457962354","9.45178922461829","9.9206012106584","10.0273084853616","10.5009255477298","11.0491202080452","11.5698721231786","11.2590062826882","10.5878973577109","10.9820577322972","10.4108855211619","10.5423827791856","10.2331968139565","10.4920359445667","10.3909382450182","11.0965624752612","11.3313770506617","10.8509888297387","10.89618273998","10.666642248507","10.5634844799112","9.7728447777485","",
"Isle of Man","IMN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","6.57349198912493","6.89466573131748","7.77958198925193","8.70504098592505","8.04252293329503","8.7876822350368","8.50679016813736","8.12117179118524","8.39819236569158","8.54968500114692","8.94724413435599","9.67379314373021","9.33421495863531","8.40736153328719","8.64064088352269","9.48765621556165","9.77975331556801","9.20977194148687","9.43960862146001","9.8947320247667","9.65188060851665","9.62616589253244","10.1725727813013","10.0911209871836","10.3559108944571","10.9301926339589","11.5502571077319","11.9290134215451","11.6043602340104","11.5637622994974","11.2854919029417","11.0787262464783","10.9150464795678","11.0026650353957","10.4358134716054","10.5402675186561","10.3308896774711","11.0287262031216","11.9098898139167","12.1754896050679","11.9478354689464","11.7614498890899","11.3140950693332","10.8762099129509","10.4047023481415","10.3661401973026","9.80247046778886","9.86211572844655","10.5384811563533","11.459667419745","11.0076078674643","11.0844615855558","10.6838562317823","10.2951601419889","10.4408568080814","10.4282907091832","10.3085480747098","10.7671989547942","10.7885428293274","11.2280202733883","12.600803850753",
"Not classified","INX","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","16.3296774343309","16.9968323934748","17.0914827401804","17.4525411928522","19.1488339899432","20.7373820359004","20.1124789723085","19.0187875124405","19.0717279310468","20.1569054966277","22.1564233082371","22.1857644263517","22.0465344451843","21.555262236842","20.8394837629507","20.6873469536045","20.9228446606237","19.7419747594669","17.9941245487064","16.7106627553892","17.1968985997019","18.1915020951026","18.5884673606024","18.382386899769","18.2032492738923","17.2545950939652","16.608879404862","16.1006521421086","15.4903863045056","14.9383357068022","14.6824246510222","15.3550620516313","15.7896625223297","16.0399735734694","16.1361517093898","16.0272586250357","16.2329894499523","16.8796366941232","18.8062903909242","20.1740068127973","18.7949900916199","18.4422479796944","17.9304841021917","17.1741483530495","16.3998438970501","12.5008617448468","12.7345039366477","12.2100582267805","11.9998484216783","11.8820114763785","12.8544088545543",
"Iran, Islamic Rep.","IRN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","10.5171409906573","10.4670418369119","10.2777841948434","11.1109991326574","12.5028635781778","14.3618865745771","14.8294985358915","15.2515308344553","15.7582146556508","16.7223225250837","17.3938866253337","18.6830845941571","19.2261385972642","17.2765957216962","21.0782301841496","23.8422005516236","21.4325059376088","20.3454068790073","23.3220953176091","19.761445664451","21.0287338661933","21.4514692840273","18.4845562037237","16.2361109912216","15.1126395417481","15.9048943230492","15.2449882366834","14.3501876170739","15.033984327122","11.9808303308829","10.8463742812025","10.2762568673118","9.71463556374536","14.2309068178115","14.3535174183169","14.2514841919911","12.3681297554246","11.592726367908","13.0491067111189","11.8162972088892","12.9321140863707","12.8715629189063","11.7171068012235","11.4195212231634","11.236303493867","12.0762428706411","12.4659204562875","9.47709713698378","10.0527121231285","11.1823199505029","10.8045401696765","9.62258600548802","9.45854203531959","9.23695253496459","10.2761470047312","12.6952680503935","13.3223518142835","13.4293802406628","12.248729256761","11.6083603726971","11.705484276908",
