"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Solomon Islands","SLB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","3.94736842105263","3.55029585798817","3.74331550802139","3.84615384615385","3.46320346320346","3.6734693877551","6.6147859922179","11.2540192926045","8.96739130434783","11.1111111111111","7.55064456721915","9.54692556634304","7.99492385786802","9.07194994786236","6.86274509803922","5.25328330206379","5.7111477210324","6.59172202350537","7.21415607985481","6.90385429902584","7.62751520823585","7.91300323924109","5.94525235243798","10.6953892668178","7.02284946236559","9.24533556112504","11.7833617955599","15.3181626632954","14.1960494738785","13.3771929824561","20.5886659833065","16.1286301882089","14.337899543379","15.58469246349","13.0659898477157","15.7564040599323","16.1905631103404","17.9612065282406","12.2264813927488","12.6071372915693","8.54720979514952",
"Sierra Leone","SLE","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","16.2094331458243","19.0914719083733","13.3811156123403","14.2796226213954","12.7056237406118","10.9232526495646","10.6364097363083","10.186009927599","5.89418433279436","8.32556810422823","13.0059154757791","10.9088699140053","8.36977422841006","7.74811426056782","8.66377045690348","5.57286605626242","11.03600434571","-2.42435790046364","5.31347525555798","0.292869776037837","1.09681037230364","10.8661221853849","11.6717144736364","11.2272526564121","10.3249941449724","11.299643303043","10.37877253609","9.4533662804316","9.11182535979638","9.99348099831275","31.0890790326066","42.0371586914778","27.4766284218524","13.7613158025103","13.6891239618034","15.5287736993293","20.1216908396428","18.4931002952779","17.4351157562278","13.0027972629023","9.59337555693949",
"El Salvador","SLV","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","15.180239711981","16.576297443842","14.7715632042614","11.5393745504502","13.1122546216886","13.2471842672033","15.5937004687553","14.1645301174311","18.2788840201897","22.6258794150839","22.1217320488222","19.6196325347625","23.415508919667","26.0745022314863","18.0850209053199","13.2737919079618","14.2441513880978","13.2214121303225","12.055138968245","11.9604496664021","10.8458242708352","13.2511699347916","12.3614537254723","12.7917482123593","15.3275571767932","13.8129021229706","15.4554851564894","18.8329726464859","18.9576297314485","20.3581224744068","20.9442219176574","15.3549641813834","15.0832034797636","18.651055747783","17.3014845451564","17.6690604559246","17.7140700026255","17.0646701352869","18.4292273233695","18.1407410137797","18.6047063514363","20.0754550357308","20.8000341693223","20.1726368482823","14.0546154274436","16.6716356098682","17.7898706306859","17.7095456638993","17.0193493056468","16.3972229131793","16.0169876236441","15.9675554524888","16.6769952600564","18.3715366715538","16.8789730769545","17.9062061665541",
"San Marino","SMR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0862040532505","15.7691979335881","19.119353754217","20.6091867014135","24.0244731514119","",
"Somalia","SOM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","9.66639703751015","9.63475749936047","9.67807688857001","9.60553407805852","9.97864109831259","11.1896147728575","11.4501740644038","12.0228714700108","12.1728515625","12.3525195366289","11.7350098525194","11.9476428640689","13.572487682699","14.3489603176976","26.8736884283197","22.5261354659715","29.890977616705","21.4244122271517","28.688431688758","22.982888681919","42.3958157233866","27.5646299547434","29.2801741780965","22.4206267836826","24.2001257941826","29.8003626947475","25.1995763752126","33.3009943961222","23.8998322356803","30.2999231461873","15.5000053144019","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6674867505546","15.0157003892877","14.943042848457","8.82092396163319","7.11408048353633","9.1649686060246","17.2973473474859","18.9324944835067","19.8975403504869","26.156085091338","22.7083776880588","21.7353314798399","24.9881285700727","26.4197940569405","18.6565603001571","17.600002805652","18.3292589755142","19.2689171469022","17.3777410764951","16.5223936218987","18.680924428538","18.0780169674346","19.5751856286942","22.6548819241069","25.1040505951123","23.1731018751901",
"Sub-Saharan Africa (excluding high income)","SSA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","43.8151564252097","39.5659348246901","35.0521637838253","29.5351818479231","23.4562278485811","25.1376299231444","22.9177340878283","22.2433569680209","24.7663595074503","24.3013709662971","24.6909276383398","23.2710482311389","23.4262914716984","23.912303176506","22.4861374656094","21.8803143359542","21.9782758216291","23.1980938449771","21.8846404312403","22.0137726795715","21.4659473290429","20.7212338099214","21.6632208663788","21.8389841901566","21.5561914537092","21.9789475359125","21.4544952393887","22.30202900309","22.8979029063601","21.0291105626429","21.542449911933","21.6287275938842","22.271797591124","22.6395897420982","23.0247760993302","21.4519311035195","20.6546163106658","21.1281545161828","22.5897486441683","20.7194897022875",
"South Sudan","SSD","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.902213770557","12.2823165077756","10.3172412802973","9.50191411873506","7.10960329901353","11.4173425348645","7.9945088302124","5.75075637151052","","","","","",
"Sub-Saharan Africa","SSF","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","43.8032988652162","39.5584644495982","35.0383567749124","29.5273516893232","23.4555414675083","25.1355187947332","22.9148885769391","22.2463351375839","24.7687861676127","24.3016099783136","24.6887352644184","23.2691131879074","23.4309521442551","23.9151983016379","22.4933563871874","21.896141186904","21.9874114080014","23.2085755302323","21.904295177286","22.0164630311588","21.482248702072","20.7270926227656","21.6540814843705","21.8389841901566","21.5561914537092","21.9860987792321","21.4608640338274","22.3058655757441","22.901553921066","21.0418971444571","21.5535104083798","21.6438318759207","22.281299362729","22.6533228531282","23.0361345857506","21.4642344622469","20.6677786252454","21.1393603965443","22.598791545783","20.728226806635",
"Small states","SST","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.8330638887583","28.1365410740026","28.6151281466602","28.9522740399542","28.693011099604","20.4028303301371","21.6859793707071","24.72047207847","27.0422062794169","27.7330332575126","26.6602509444398","28.2992509005932","32.458973743041","34.5007312984166","33.1400474973053","31.4446739659128","27.6864531429572","26.055241161005","26.3584809796815","25.7309677031059","27.1013482641863","28.9797038652713","33.2963322703016","31.2987599596816","30.8888034835973","31.672622300875","",
"Sao Tome and Principe","STP","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.1609769636414","46.1853368068478","44.3081047638688","50.1880052641474","36.2044525973484","","","","","45.035683699686","32.5848134346416","32.4099207972335","36.8318690899336","40.7045071943589","",
"Slovak Republic","SVK","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.3522096026061","27.6144707428047","25.5266508540111","23.4560366226895","19.95333544097","23.6331498556839","34.0812679101854","34.8338826234474","34.441149240084","29.2914182166202","27.0580015512427","30.6487535998283","30.0851739241083","25.5836437557658","26.7492066358991","29.6680142703481","28.4714749494002","28.2055455194968","28.4140622086424","20.5029231450642","23.8403319660873","25.21218398685","20.6474505956961","20.8981339407632","21.7432721961153","24.2529645257814","23.0463905423884","22.7516351755476","22.9450147362782","23.2679193763182","18.8750936127872",
"Slovenia","SVN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.4657455252012","25.1068942566178","26.1973105831223","27.1957340678937","29.1186210151345","28.9023377666574","26.6744254292972","25.4445877177915","26.5620186213536","28.7976168108594","28.46096851835","30.2915847019262","33.0465894207859","32.8857309363166","23.4512953232536","22.3616415935922","21.6900550045524","18.7592667497709","19.5866071668353","19.3740246262637","19.1636779594983","18.4268674769369","20.0468091320798","21.1800366368295","20.7197157264968","20.5928791406425",
"Sweden","SWE","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","33.9905598287412","33.4577777074013","33.1918425537212","33.0856233049779","35.5636635328255","36.299386717699","34.7628023335777","33.6614495343651","32.6103353094419","32.8992985756713","33.5434830002149","30.4244310555794","29.3431331829431","28.3336217309026","31.1340617086796","31.6595346838877","30.7517923441768","27.0123262000856","23.5539580794623","26.3301576383331","27.688309918858","24.0336281700791","23.5917248387733","23.421669810113","24.4205293826022","26.7880906969949","24.9913326141958","26.2023699242326","27.4589935492403","30.251601156798","29.6710894553228","25.1303082874601","23.1075839155651","19.0840307185335","20.4177401493756","20.846529712766","20.6080041544974","20.4738116974369","21.5937071073735","21.7749307350781","22.9100251603824","22.9611727457942","22.1393999852213","21.9458038705392","21.8534135822491","22.2789854268982","23.2559003712118","24.8815008863716","24.5907029754242","21.0366318115796","22.9620372393966","23.834271527842","22.5912255288818","22.5231258457764","23.5041187358023","24.4286897924407","24.7153870493775","25.7247095950915","26.0083971479852","24.6888446970715","24.5183076905367",
"Eswatini","SWZ","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","19.1579291875042","23.427662212157","31.7018079175265","34.9162914243002","37.9190213445309","28.6852589641434","26.5938069216758","23.4082397003745","19.6491228070175","16.3346613545817","23.1122347066167","19.8907786885246","21.3800531914894","20.1438311688312","23.8472160356347","18.5757973733583","22.1940928270042","26.928895612708","47.9068197164078","42.6924185644278","40.6529103788112","31.0441205829507","30.1884529724173","32.7784063358655","28.7045921864291","26.2180685358255","19.9551787976225","14.8574791894392","23.5492277378758","23.930406831688","15.1140507517966","15.6493988372396","19.7180614686618","18.0565924905545","17.3544582821523","16.0230321431696","17.0325145468637","17.2175063559398","19.1038818023309","16.6768885881059","23.5454773389146","23.6979087321933","21.4165637329381","19.2938530220852","19.3761728686979","17.3558283860514","16.4776547332302","16.0430021669221","15.7015019800656","15.3843132639533","14.4850916397052","12.898767708955","11.8242435453183","12.2208617123201","12.5969127374915","12.5164738237291","12.8399694538449","12.8306974069955","13.2492003051104","13.471658084169","",
"Sint Maarten (Dutch part)","SXM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.25375984721891","13.6170453901513","14.1343528126707","23.4634365186182","17.2982612572448","19.2749778956676","24.1912798874824","40.1036757775683","","",
"Seychelles","SYC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","38.9228517895485","40.0040551500405","43.2918628110289","32.9445340612979","38.3161694447394","32.4166837047639","32.3153115971936","21.1904522106959","21.6740005617452","22.6989791683957","22.7986135451961","19.7650615464244","25.5430081627025","27.4549680418361","24.5742463524986","22.31200444422","21.2092562578786","28.3922462941847","27.0594453931853","30.3334572951531","39.0848732101432","31.9091037602488","34.5921969200012","43.2503079650272","25.1814533344719","40.6595517023787","27.619532231059","10.9023062996878","","","30.4438761706388","29.0210799884493","26.9049961736088","27.2782450359837","36.6253737718924","35.0333434374053","40.0223902235115","33.8428461760279","39.3634704620635","36.8568911707662","36.2908837100415","36.5295466095797","34.6434499150421","33.4215020525137","30.0673269727106",
"Syrian Arab Republic","SYR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","13.70636991335","14.4243622223201","16.3050253855056","12.418360772165","11.7440256081645","10.3345904794728","12.5293867574274","12.2643019893737","13.905886815566","15.9720176024474","14.7937651932925","15.9976859607188","21.7328789987735","13.3807017471805","26.8521990463036","26.8755241630885","33.6912777774308","38.1426445647847","29.4581589282404","28.0813293741779","29.5594502406289","24.9106753742021","25.3935583262044","25.321778376791","25.4573979614099","25.5216192172901","23.8587800341186","19.522472269506","14.9990944251099","17.1209132546634","16.5450493425956","17.9712675405374","23.173586631865","25.9733417118826","29.9588422073855","27.2","23.9","21.0999993580742","22.0748779896614","18.7654134089943","17.2678838559009","20.344802099386","20.3211938779836","23.2442376063968","17.6563079667532","18.4069307863981","18.8544113550052","27.799126386517","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","13.5736311608589","14.7800441516735","11.6723096113828","15.1239938544365","14.9853210763874","11.0319398322771","13.1527315784861","15.6561652941607","15.0434606297846","16.8543400799357","16.0926226734141","15.8907709674102","14.7506385071844","15.2303365893454","18.4747648844581","20.5280559594986","17.0543138245466","18.5147556530845","16.2312452735238","","","","3.16176390466728","2.73289727485606","4.83039724539578","7.30237247332203","8.13293998554757","9.12948306784842","7.03549730258918","8.03107436981493","6.75350745613147","6.54307025873686","7.46811391470718","9.75930185156408","16.6399110712347","13.1924876039231","20.2501604910022","19.4847788586122","16.9342205128578","13.6915005957516","23.2739022193722","40.2503769127795","60.1561730301281","52.1217743230429","24.2838719183309","20.7043067306768","22.1928809408226","22.3151966222437","21.8790251644404","30.2310820496655","34.4790567038919","28.4721327154028","31.1002643259055","29.252546920431","33.7597111060361","28.4591562635156","24.3917985962567","21.2931346913914","20.8675303023216","21.4134525838666","22.4471364686759",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","34.0790850262396","20.9469316056524","15.1056123337929","20.427487835637","22.8327236699399","24.5598599549606","27.1509559042581","22.1575635830187","23.1080889619581","23.3667145805335","29.9892859815317","30.852854881248","29.0785807229614","30.6922675562214","31.1263626684402","32.8794130593752","31.3560148027508","31.9474870877317","35.1248208874747","34.1450123355476","32.8519188893156","31.7131842317836","30.9969781426677","31.7370756735313","32.8073997262128","36.1344023500684","34.825931725891","34.5238970844288","36.4794929813848","35.424370557877","33.5777850339468","34.4989741293805","37.2522016405927","40.6675117354394","38.3686444302739","37.6243359079155","36.6897560361982","34.7181545240341","32.7629980564202","31.459813105108","31.1818004989048","32.8481782646875","33.3284988841083","36.3948958949259","38.1407962052995","37.1533964169774","36.6222831882262","37.0752350929774","38.671623355977","40.9029951494735","42.4782636618519","42.6091343184843","42.4997924635661","42.5523622173343","41.9870472450809","39.8996517787239","39.4801321341625","39.8573576665077","40.6308747853736","39.9548181911969","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.4116825193519","30.4738976803465","30.2019954788186","26.8181263785555","24.4478654389427","23.8936255311116","23.0041779249379","22.7705406646354","19.7162339208743","18.6702687913018","20.8859340473227","21.310046875361","20.9873714445298","22.08856164652","23.1936014586755","23.2241784864628","24.8728005187375","26.8860570298888","27.451908670387","21.7939479426614","24.0030952231035","25.7118162925726","24.9630405194763","24.158712675897","23.6399603444392","23.5457827747687","23.8240849720787","24.5808273156603","23.7306339184775","23.0781729564299","24.1960136565158",
"Togo","TGO","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","10.7744165742705","8.06452170655373","10.1851927440531","12.8205221418613","20.1474318390048","22.4400931773644","16.3841738527684","12.6315751061866","11.0183641099105","13.2184136263416","15.0997301324821","18.8846709320675","20.6855724111263","21.743934778812","16.3825063105801","27.6644000563894","24.8648652008766","34.3455492706889","52.6881607671406","48.8138182513009","28.4464675490793","23.8240892946926","21.333329022716","20.5962987312683","15.0414283222457","16.6335753640859","18.8296133537246","17.6398503495387","16.027262241554","16.5198421931296","26.5709739928568","17.1137538272235","15.7113936394665","7.47795387107258","15.0435071541779","16.1297813207575","18.7686678189589","16.2874821522824","16.4373146884202","13.3398598089724","15.3044727352006","16.347466322322","16.9815002039767","14.6403166178743","14.0642568259242","16.4928828004266","18.4881419064116","17.8944723230091","21.1849171321406","22.0962618680718","22.0283240987272","28.6125779950693","25.5801368163104","27.3903137602696","27.9172954664879","32.2232952244478","21.412474726379","18.3162904522705","18.1099126250776","20.5431001328682","23.6126095048137",
"Thailand","THA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","14.463657681387","13.9594715986748","16.9879622925769","19.8246416879074","18.5279724196964","18.6351386323248","21.7725482499222","21.9005801824792","23.2715348915602","24.3259156086286","25.5976934382554","24.2086048754609","21.6766609534371","26.9959481723846","26.6350280713694","26.7504134208903","23.985280976874","26.8847578712585","28.1638665867808","27.2052252102184","29.1419241331751","29.6753095180367","26.5165420099713","29.975276320559","29.4731136833054","28.2445805413169","25.8723109118161","27.8747119905774","32.5908899192024","35.0661167116578","41.3537625860488","42.8413775479448","39.9639476511796","39.6561466385326","40.9077848466695","42.8626944049408","42.5326887141045","34.2747292641036","20.0714955249893","20.1734050464464","22.2826056940878","23.1124372100211","22.7441937694577","23.829298673817","25.6814147024811","30.4207508630674","27.0116433930542","25.4960142904031","28.2264349517752","20.6363983767118","25.3566546340746","26.7914582468449","28.0241657146011","27.4571011829666","23.9190195478501","22.3556406383245","21.1054892015174","22.9342956887695","25.1719485444939","23.7321791989509","23.85516774129",
"Tajikistan","TJK","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.1579215342404","32.3193069306931","28.6683381088825","22.3203307392996","19.6888653029718","15.4240612503657","17.3349814126394","9.41400347008451","16.3827950698182","9.29571889906082","9.13672029235099","11.7772898999562","11.6476563150445","15.9664495672294","24.6329386773297","26.5087253628508","24.8447536175679","23.8461818667509","29.2094402931719","23.2673636939311","24.9057147542124","26.5156987249439","44.6894530560362","40.5223187316003","29.9295561525461","37.2634366837792","35.3886623401905","24.7614070598918",
"Turkmenistan","TKM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","33.3333333333333","35.7142857142857","40","45.7627118644068","","36.9261477045908","","","49.4207741935484","38.6768676867687","45.4948195784209","39.6709050112191","34.7386559448593","31.7126612120372","27.5596816976127","25.4187357966501","23.0536196152804","22.9195946475561","19.5019564924266","18.6","31.7","46.6","51.8808271961717","51.9318442057253","47.2","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","20.5953817964997","21.4918539616523","19.6720972518162","19.4938923389597","20.0130903315212","20.7248857081669","20.7005629404362","19.5494975137086","20.4083286662578","22.1830621893235","22.1241261642286","21.9010937556161","21.7660063569122","22.6456192466102","24.5020913648127","25.7919171664387","24.3115931399412","24.7008845563035","25.3071006025688","24.5405773637804","24.3947859747229","24.2570497582323","21.9385753807451","17.9674219003558","17.598588127117","18.9747811738005","18.710197008829","20.9942530052633","22.4851820100615","22.8688434583024","19.6650812782275","19.9637343100519","20.4518509035225","21.4901509921516","22.5575786936524","19.6139675276091","19.4304365956856","20.8754268253699","21.594483041175","19.6284593428243","20.2325657668713","19.7216989605681","18.3163333150264","17.9602777532272","19.4298426034838","19.5307175143999","20.5317323734528","21.9979476330917","23.1550839599721","20.4542104039188","21.8963013175042","22.3317069081031","22.4035183679636","22.3231494656325","21.503436795098","20.1567483514604","18.9228203735338","18.5006693692356","18.53690756361","18.12230498292","16.9390543413575",
"Timor-Leste","TLS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.5165773647129","30.203965798003","27.9091281471457","22.3048395361911","17.1014462500984","15.8015436274423","12.1399042741672","18.6637393507276","31.3241305569053","48.8602132726981","42.7125550377291","69.5103104561623","60.6831660015564","41.7799585904827","43.1385533203152","36.8401041939756","39.5931537010046","34.2865401630837","34.3318771027458","25.6217463791641","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","23.8647790882542","24.8415175211057","23.1592445799062","19.5926570031078","21.8375777950783","24.0091041412984","24.0787513319322","24.8556365593418","28.5362129875533","28.506841926502","30.4550743023237","27.3218289926019","29.3418444843246","28.0507017996251","28.6246662484676","36.0764299169748","38.6420894252922","40.5022655423537","36.8586374115116","29.6114204354133","38.8927178885606","39.2639720843761","33.1937251059638","31.5932233985733","30.699682903845","27.3850818397254","25.332932058151","22.6927314588488","22.6130806633671","22.6784616245355","30.9884494569326","26.9438846198352","31.4136798300597","30.4589830340982","28.1501364220829","29.4709338191482","31.7677454565233","24.1821663865985","25.2841851642727","27.4185033000033","26.7743235956498","28.7867154224981","27.7888264160505","30.5294112257513","30.5449215100196","28.4388609217433","28.6346679052461","29.9413015394416","32.9133988615706","32.6806267055593","32.1703906499714","30.1160397296224","30.8778141997099","31.3128996485151","31.4596437899697","29.8906684008583","29.4796597071632","29.7766575570817","30.177517294326","32.7073078319434","33.0036674007348",
"Tonga","TON","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","27.5927335403251","19.6689830260224","20.197551556019","29.5091897845391","31.1668681226554","30.0558014238984","29.5607702675258","31.2225254522576","29.3462010982993","23.9376596413107","26.3843345194074","24.1313062996834","22.1739242264462","23.1675759687873","20.4453244666941","18.4932996276061","16.7380346766854","17.727819239393","18.0935983722022","20.6007946749589","26.2575577781545","26.1170728533799","17.6883004339908","20.6188251442907","19.610589380806","20.5180942850591","24.5248490685425","25.0114523945608","21.1663001775543","20.8611295371267","22.4783980365847","21.2546956036051","21.849212632472","21.1203502604821","24.9970108614321","30.3053698450405","36.8177926002336","33.4942147492402","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","14.9074376192976","14.3648449083885","16.0650012418413","15.6287413912387","16.0975699603028","17.6550640202927","17.5453548322271","15.5419379003239","14.4362527390697","15.6970397680072","16.1405765849942","16.656498565014","15.1266880306963","17.5353422959552","17.6955651495431","17.7426235179413","18.2823908477091","18.7843721936319","21.7490325159561","21.2657743715824","20.6513635400051","20.5677079685518","20.825748543339","19.9496842785747","20.6038664040282","21.8659463688497","21.4413093839439","23.0220062943065","23.790137108779","24.6346774872365","26.7052729446685","23.0059415342049","24.2906399022936","23.6760920772656","25.882148812298","26.3131621957172","25.0120243729677","26.6378863049165","25.4396998928203","27.4553806087011","25.6653164620934","25.4948406024273","25.8488324275058","27.7498813371933","33.1823839353982","35.0115068376037","35.8774315545954","38.2812634200298","35.0345166727637","36.6391867963262","36.7744906409539","36.1769183858754","35.4656486366611","31.8079523120932","31.973000504469","30.3372623524144","28.7148400950134","29.6282283209507","30.6420890305221","29.2870208863165","27.2840439477394",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","43.8032988652162","39.5584644495982","35.0383567749124","29.5273516893232","23.4555414675083","25.1355187947332","22.9148885769391","22.2463351375839","24.7687861676127","24.3016099783136","24.6887352644184","23.2691131879074","23.4309521442551","23.915198301638","22.4933563871874","21.896141186904","21.9874114080014","23.2085755302323","21.904295177286","22.0164630311588","21.482248702072","20.7270926227656","21.6540814843705","21.8389841901566","21.5561914537092","21.9860987792321","21.4608640338274","22.3058655757441","22.901553921066","21.0418971444571","21.5535104083798","21.6438318759207","22.281299362729","22.6533228531282","23.0361345857506","21.4642344622469","20.6677786252454","21.1393603965443","22.598791545783","20.728226806635",
"Trinidad and Tobago","TTO","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","27.9069767441861","25.288197621226","25.1929824561403","22.9261408185667","22.4453632604843","21.148755955532","21.5161143894689","22.7166276346604","21.2802918440024","25.8043674893397","28.0176869185713","30.6570098292809","30.5442766549569","30.7580820483916","29.4284736481862","29.3602598503036","32.3282075925036","31.7271667637999","33.4962333056933","35.8991953090886","30.1625749825456","26.6004692475281","23.4838773910122","20.7098815324573","23.9116153453112","27.0680584705567","25.9884610268688","29.1942097506165","29.2395826229285","24.6442980181866","24.7006181165625","25.0137677472819","24.4588857797885","24.9171281844729","24.6202573505096","25.8988088362201","26.1793463195827","23.8112895578277","23.3233069103163","23.3018782908712","21.6794440065917","23.449499739926","23.6821787042886","25.52358104832","24.2886504468516","25.6316361243052","23.0939555481128","24.4438019832153","22.7355114412146","23.1697048593399","19.9955838524865","18.4175907203052","18.8396887587839","21.4912384029863","17.7407629953108","",
"Turkey","TUR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","9.98531571218796","10.0139082058414","10.7098381070984","11.6952789699571","10.934393638171","11.3277623026927","12.8447596532703","12.6420454545455","13.3968253968254","13.3561643835616","14.7073791348601","13.7319587628866","16.8107921134556","15.467032967033","17.8902783380395","18.7092770710518","20.3231292517007","20.6664773265171","15.1463430052469","14.5027176847486","18.1642641379574","17.869889887356","16.9525933550638","16.2852910296423","16.1803146778439","16.5132281916485","18.8475566423189","25.6665047328829","25.14260066783","23.4725869123308","24.5492675167824","22.7120396231239","23.3622714401738","26.6156090890252","21.3205329264016","25.4735572675252","24.55131495025","25.1107862720154","23.8808516756945","21.3389083641806","23.7182041889344","18.0254338636225","21.107589539959","22.3086235794323","24.9817147999942","26.8036143020067","29.3486961432471","28.6014978751041","28.7390137050564","22.8163441268722","26.7525140795599","31.0033305545783","28.072859732263","29.6194607828599","28.9674633636774","28.1992021702007","28.0196036096236","30.6942181017627","29.2825965112612","24.7993686125227","31.766492857794",
"Tuvalu","TUV","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1119330486714","26.3352766753845","27.2317680844572","25.125352354283","24.6495338790804","19.7898030127462","16.6375945485266","14.899736555586","20.8664625036183","18.2120679601697","17.4567931160332","18.310495780814","18.0818764100938","20.6772752155327","24.4851596817638","27.3958979166088","30.3239644520795","32.651217345683","37.4895216954272","34.3556768715292","32.0172443067214","34.7360333034092","34.8444392827472","37.4699527538357","37.6539670885373","32.7586922016772","32.1747864989994","34.0171624062867","38.3765744836496","39.6548582192059","41.0182253542331",
