"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Malaysia","MYS","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","1.62818083559655","2.24642456134576","2.51025698783011","1.418575442891","1.85652922895315","2.3282281286878","3.07964698752097","2.2993492226129","2.49272115484109","2.92149452123313","2.43980757085892","3.81380794016118","4.42235754486178","3.81362715582706","5.7568367568479","8.07584894632891","5.01175437852537","5.50494766329091","6.06728766163389","9.25629066624946","9.74699878788795","10.0975941251631","9.30951556042136","11.840536459277","21.3943904990882","14.5394645843366","11.8775326120172","21.9138064340496","5.99090515988185","7.84473161340458","25.8760156807366","15.545405565627","10.653245516228","4.82476160059682","3.28819802957437","5.21046775406241","-21.7246304685377","-11.1460528223802","9.1224610319651","6.43961457432199","2.09750249871731","1.23707696064177","3.69045577369808","4.46660995254891","11.8786155427579","1.13738029678754","9.21152676668129","7.56538987269464","5.74056355124928","5.04488215119608","-0.217668525658213","1.4243850301882","0.630242210645603","-3.84506748205878","0.666965643042731","-0.0198209744500005","-1.68879215885597","-0.940373715766981","-1.09585013556223","0.187481669162765","",
"North America","NAC","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0","0","0","0","4.73343865699211E-05","0.000233610913297451","0.000276932869896452","0.000273752594530859","0.000180584457573623","4.46909388068528E-05","4.41635631891507E-05","","4.30721340566215E-05","","0.000126734480554356","8.36227795270325E-05","0.000124204052098698","0.000327844333392158","0.000648819248185793","0.000601659776942364","0.00111201424350481","0.000825663272306484","0.000272547048436073","0.000270046746742895","0.000305940817873216","0.00356299468861278","0.000337976568822499","0.000855675628153606","0.000147411581576647","0.000364757671275431","0.152105388952092","-0.0167925244139093","-0.0175473162241408","-0.0166976911315572","-0.042712519656483","-0.00703558220361881","-0.013609111926877","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","0.0230161775571149","","","","","","","","","","","0.00883685727457405","","4.39845126184349","11.7587946378171","12.8458595508888","16.5501354905622","42.2074572279729","83.4811125882438","122.223055521063","93.8329559345628","98.0967135523022","86.1275077197608","116.944512089563","111.772548494055","97.2657143441655","104.427319747554","101.272155165749","84.9278097820547","60.0493413195666","72.9239096506495","78.9627898283994","91.9047027085258","58.4940728206433","75.7513510408037","110.066406698734","100.563676049395","159.117635413278","123.334193807506","128.998121876627","115.018520078079","116.874549942969","99.5062083484147","61.5058721227443","72.1742267919538","79.2675325876103","65.126821446817","59.4943178185935","",
"New Caledonia","NCL","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","183.957227411118","120.310877271266","158.894476579062","158.653846153846","204.196436064584","318.583329518636","437.928279557551","580.856026378587","473.664116313439","488.377351580926","346.940311033334","573.970570283778","836.436379172582","1073.28515448725","1413.56659207928","1052.71642600032","1088.94992218332","1223.26828444172","860.600029718668","941.210716200635","1312.93292874414","1760.93460986176","1595.47819189438","1687.25812234728","1769.52471145009","1771.64946040637","1991.00112340073","2139.50443904653","2155.50813626509","2328.03272926424","2005.12246486424","1682.1734270235","1648.43951231465","1503.29332533016","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.0118036785887552","0.570802126004638","1.22065825093637","1.22090377434717","3.90764485152716","3.86549412011618","5.47918807091718","5.31295280924514","7.18821264879901","7.61070950098672","6.99234830396258","8.81633041201703","9.06836436587342","14.4528388607616","26.7437968730317","26.4747527015667","23.5628947261876","17.30418185801","27.4614310846034","29.6506317200575","27.6223063409219","31.0462318253325","40.5389434056604","26.5859118911056","23.4771129773742","43.0364767014601","42.6625786840324","48.3903926405237","49.2036162308884","38.3085754650008","48.2882394343566","44.5857925504222","41.6387817740797","38.2063929700858","40.6781367709218","28.7019725793849","25.6507843566029","32.7395946183713","27.7211983949783","17.1336999726495","18.462593698597","22.0382936811699","24.2666356651536","38.0313595467097","41.8012789567097","38.3934107735439","38.3159778165101","39.18516727269","40.3549618443847","29.7056184716779","45.0303012102334","37.6674640039075","50.0775244982196","43.0873120262872","47.7012134966746","43.4603877336037","45.8170016766609","56.6928041090587","53.4478034224492","63.9341058328548","",
"Nigeria","NGA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.723108395582135","0.659740428057322","0.658731010658734","0.431370696116458","0.916506396340217","1.50235632275574","1.33468784383761","1.39084639039856","1.28583232907449","1.55545710052366","1.92096974273559","1.86938274330148","1.41479331412317","1.27057284245134","1.17725901078355","1.28411692718822","0.794524747703114","0.625119630901934","0.579599994108419","0.360700507452904","0.468513937946897","0.52027753525775","0.451389792499275","0.588680899077793","0.397673341898249","0.379475175459378","0.67765467178876","0.767989965415149","1.30626294252953","3.70737439552958","2.67906131094001","2.64488860878924","2.58402150374891","2.80835349906773","1.80124738574921","1.95426820521867","1.70553965786775","1.76136185583705","1.74811219601514","1.27444185308454","1.42128334026045","1.33834111489009","2.32938663544297","2.34911688220935","4.27703386917695","46.1008129741196","80.2027213733003","13.3839029911106","8.60932471569756","10.6219383016814","12.9483825473349","11.1167291914451","11.458373256103","14.6462199834015","14.0506281973277","13.4237286953503","13.4340001264262","17.597856240888","16.8727773636082","17.5022741225404","",
"Nicaragua","NIC","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","4.69226188170098","5.12632181192024","3.95247285888134","3.99745160402024","4.6250194285565","4.47210109946001","5.92409008671353","5.13356589099055","4.99862436035676","6.93574286518467","9.30387924389187","6.04913876501728","4.30686634753272","10.520336055337","11.1596278112591","9.68698482326957","9.15381764282633","7.93507259605075","9.3571474595703","26.1240757954903","56.1870684385761","28.4868916910961","28.0192136266385","26.4500404088244","28.734733041258","26.9953771141521","38.2748917788251","37.0875101543045","55.2092091780315","59.3074907693109","78.9661268376275","187.230676832776","140.240131453317","71.0207903101271","118.126518263251","122.32316800046","186.30111947107","73.3606240670132","102.738096111593","119.762588653224","99.0134737618692","160.352022960504","79.7133858317608","139.328043108562","205.95050339514","120.681585864016","113.144263627494","130.553018120532","116.848250332028","115.120636688119","87.7669837185874","90.8990065432179","88.9790786380042","81.7819538980977","70.3546683655411","73.5823228610292","68.3664438419485","88.1133689356918","54.7150104919347","59.4667805108905","",
"Netherlands","NLD","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nepal","NPL","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.853037971626005","1.04506942867292","0.866469145105789","1.52952197375809","1.80731413930935","1.62946710597575","1.37838069072361","1.24659959688739","0.939337627214999","0.915953893094485","1.93132241381053","1.8524853589315","2.29751836603386","2.51629974409744","2.1833396091688","2.97458319649122","3.13496154453338","5.06895414313409","4.89766491028647","8.65030914393233","10.040350813088","10.6668546534281","11.2674130251462","10.8573436915201","9.55121344241386","11.1731214306028","15.0959904875248","18.3009273695126","20.3465395130287","22.5090550276837","18.8929343595498","19.2744264838699","19.4865946482004","14.6110492621349","18.2577751864171","17.6413004925184","14.9993081295351","13.9625051932289","13.3459831396574","12.4300455745491","13.0002382194057","14.2858829843283","13.5284750132706","18.0567828913026","16.9028800264188","15.8181363392697","17.3597055032588","21.1112728184843","23.0498230404764","26.3726513542576","28.4064744917528","27.7102884900984","28.5181158908162","32.4455425354261","32.8484575409371","45.32439184532","39.0449770993598","45.9474047583966","51.6897386250838","47.563827673993","",
"Nauru","NRU","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","1.3931456919034","","1.35208217637677","","2.62260681261018","3.87046824015581","3.81145970390645","2.49500992427211","3.67511935923652","3.60100820183024","5.88166106870464","4.60882579858628","6.76589971345236","19.8719371994433","5.39083565984454","16.8314744817716","38.9105053483133","40.8773675397528","40.82822852989","1059.45120860891","238.095235402764","304.392619649714","246.171181580295","200.624575145176","626.85426267919","387.0343492985","710.441357166243","1160.1663301355","1615.61555451936","1388.04764789017","938.261552713054","1782.84323371972","2601.05632849397","3161.94329667188","2355.95779840883","2775.50211675947","3727.2816346506","3514.20668230908","2816.41849529781","2188.74530642081","3012.33853865433","2165.36187752299","2435.47321819815","3514.70301360713","5047.38032618494","",
"New Zealand","NZL","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"OECD members","OED","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","0.812150086514129","0.820229371673748","0.915251142557611","0.787820030815551","0.582415392828035","1.02800945991699","1.11881402149313","1.22542979355787","1.35392228958002","1.99015554070361","2.07133963369337","1.97031111968802","1.74823391110676","2.04117673283864","1.72065333593976","2.4978791577187","2.58085144451917","1.99314422580076","1.85995406777984","1.70571013069464","3.0157687434196","3.70767033949014","2.91807626360827","2.2263901496007","1.86372710754924","1.34657893795998","2.65294659765144","0.325815987151223","0.307693773911007","0.358443109465994","0.522377566914662","0.68426046038726","0.759876597364715","0.99329376602553","0.841404663270913","1.16048743733602","1.55413700276307","1.43961624333031","1.90278285825777","2.17411513175","1.90420990194103","4.20846441607391","3.39827310483227","3.3310666301608","4.36994545155154","2.98913398846151","4.32591629314707","3.64565433183765","2.66526384977893","1.70202859476763","",
"Oman","OMN","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.453116079277189","0.584183520560643","0.760158039648831","0.60657325602633","6.6678709500559","2.94397179127656","0.965721564980401","1.42398998604159","0.0735735569945763","0.057083733427422","0.0967061876735851","2.72374782614615","12.6998842799349","27.9311274875336","201.472298756714","158.870711786582","183.775883180265","371.495718978446","58.6949796832144","223.325740469815","189.999247930309","206.45956260067","105.835028874139","52.3332513082824","74.3711333405839","51.7747789368183","66.5201952844137","27.7306021090231","3.03911695453813","14.1802427320127","37.6346857990541","6.91217115179154","19.9821310783973","62.5836673779145","72.3649429257197","34.0657444574049","37.0777395433781","44.627002948262","246.791646472703","23.5709116447302","35.1282833477053","3.62097990404914","32.9655744758586","26.951206018779","41.0300599535686","7.5818698210246","20.9512493814109","80.5295257600173","27.1360216324357","50.2366694967446","-7.10519889800426","","","","","","","","","","",
"Other small states","OSS","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","10.1222539711272","11.3680907121598","13.4704960020115","18.5273975336548","25.4352064401577","31.4073828635788","42.5138109095018","39.4089983517778","52.9703982088023","52.8777211111305","70.8781607155011","70.018646066023","60.2499700861496","67.6807375072363","63.7706497462848","53.0898239280572","67.375709513441","69.471303338679","65.7270911273243","71.4211692693243","94.8379549255675","87.8313050128645","77.1373161420785","79.9568950438637","80.0698221310569","75.0377596598789","73.0390424546234","60.9967166375895","61.0432509757249","53.9451183873411","49.7598136443867","44.1810811556602","53.7414981058751","54.2790005842528","53.3368161911136","51.3265491404181","56.0482534739344","73.84456228339","102.809081565283","87.2695167302334","96.6491438358406","91.1424183244762","86.5652814485155","84.6725823435826","67.5165659069771","57.4246480186491","57.2414975098004","66.8620210924834","68.4209335704958","66.8069479516489","",
